PWM,TempAmbiente,TempServo,Angle,Corrente,Tempo(mm:ss)
1000,29.62,40.39,0,0.07,02:44
1000,29.62,40.90,0,0.01,02:44
1000,29.37,40.39,0,1.68,02:44
1000,29.37,40.90,0,0.01,02:44
1000,29.37,40.90,0,1.81,02:45
1000,29.37,41.15,0,0.01,02:45
1000,29.37,40.90,0,0.04,02:45
1000,29.11,40.39,0,0.04,02:45
1000,29.37,41.15,0,1.68,02:46
1000,29.37,40.90,0,0.01,02:46
1000,29.62,41.40,0,1.23,02:46
1000,29.37,40.90,0,0.01,02:46
1000,29.62,40.90,0,-0.04,02:47
1000,29.37,40.90,0,1.65,02:47
1000,29.62,40.64,0,0.09,02:47
1000,29.62,41.15,0,-0.01,02:47
1000,29.11,40.90,0,-0.01,02:48
1000,29.11,40.90,0,0.01,02:48
1000,29.37,40.90,0,0.01,02:48
1000,29.37,41.15,0,1.70,02:48
1000,29.62,41.15,0,0.09,02:49
1000,29.37,41.15,0,0.04,02:49
1000,29.87,41.15,0,0.09,02:49
1000,29.62,41.15,0,0.01,02:49
1000,29.37,41.15,0,0.04,02:50
1000,29.37,40.90,0,1.76,02:50
1000,29.37,41.15,0,0.09,02:50
1000,29.37,41.15,0,-0.01,02:50
1000,29.62,40.90,0,0.07,02:51
1000,29.37,41.40,0,0.04,02:51
1000,29.62,41.40,0,0.01,02:51
1000,29.37,41.15,0,0.01,02:51
1000,29.62,41.15,0,-0.01,02:52
1000,29.62,41.40,0,-0.04,02:52
1000,29.37,41.40,0,0.01,02:52
1000,29.37,41.40,0,0.07,02:52
1000,29.37,41.40,0,-0.07,02:53
1000,29.37,41.65,0,0.04,02:53
1000,29.62,41.15,0,1.62,02:53
1000,29.62,41.15,0,0.04,02:53
1000,29.11,40.90,0,0.04,02:54
1000,29.37,41.15,0,1.60,02:54
1000,29.62,41.40,0,-0.01,02:54
1000,29.62,41.15,0,-0.01,02:54
1000,29.62,41.40,0,1.68,02:55
1000,29.62,41.40,0,-0.04,02:55
1000,29.62,41.40,0,0.04,02:55
1000,29.37,41.40,0,1.60,02:55
1000,29.62,41.40,0,0.04,02:56
1000,29.62,41.40,0,0.04,02:56
1000,29.37,41.65,0,1.86,02:56
1000,29.37,41.15,0,-0.04,02:56
1000,29.62,41.40,0,-0.01,02:57
1000,29.37,41.40,0,1.65,02:57
1000,29.37,41.65,0,0.04,02:57
1000,29.62,41.65,0,0.04,02:57
1000,29.37,41.40,0,1.65,02:58
1000,29.37,41.15,0,-0.01,02:58
1000,29.37,41.65,0,0.07,02:58
1000,29.37,41.40,0,0.07,02:58
1000,29.62,41.65,0,0.01,02:59
1000,29.62,41.65,0,1.86,02:59
1000,29.37,41.40,0,0.04,02:59
1000,29.62,42.15,0,-0.04,02:59
1000,29.37,41.65,0,0.04,03:00
1000,29.37,41.40,0,1.68,03:00
1000,29.37,41.40,0,-0.04,03:00
1000,29.62,41.90,0,-0.01,03:00
1000,29.37,41.90,0,0.04,03:01
1000,29.62,41.65,0,-0.01,03:01
1000,29.62,41.40,0,0.07,03:01
1000,29.37,41.90,0,1.65,03:01
1000,29.37,41.65,0,-0.07,03:02
1000,29.37,41.65,0,0.07,03:02
1000,29.37,41.90,0,-0.01,03:02
1000,29.11,41.90,0,0.01,03:02
1000,29.62,41.65,0,0.07,03:03
1000,29.37,41.65,0,1.73,03:03
1000,29.87,41.40,0,0.04,03:03
1000,29.62,41.65,0,-0.04,03:03
1000,29.37,41.65,0,0.01,03:04
1000,29.62,41.65,0,-0.01,03:04
1000,29.62,41.90,0,0.07,03:04
1000,29.62,41.90,0,1.68,03:04
1000,29.37,41.65,0,0.01,03:05
1000,29.62,41.40,0,0.04,03:05
1000,29.37,41.65,0,-0.07,03:05
1000,29.37,41.65,0,0.52,03:05
1000,29.37,41.65,0,0.01,03:06
1000,29.62,41.65,0,1.78,03:06
1000,29.62,41.90,0,0.07,03:06
1000,29.62,41.90,0,0.04,03:06
1000,29.37,41.90,0,0.01,03:07
1000,29.37,42.15,0,1.65,03:07
1000,29.62,42.15,0,-0.01,03:07
1000,29.62,41.90,0,-0.04,03:07
1000,29.37,41.65,0,0.01,03:08
1000,29.62,41.90,0,0.04,03:08
1000,30.12,42.40,0,-0.04,03:08
1000,29.62,41.90,0,1.65,03:08
1000,29.87,42.15,0,0.07,03:09
1000,29.62,42.15,0,-0.04,03:09
1000,29.37,42.15,0,1.84,03:09
1000,29.37,41.90,0,0.01,03:09
1000,29.62,42.15,0,0.09,03:10
1000,29.11,41.90,0,1.70,03:10
1000,29.87,42.15,0,0.01,03:10
1000,29.62,41.90,0,0.07,03:10
1000,29.62,42.15,0,1.52,03:11
1000,29.37,41.90,0,-0.01,03:11
1000,29.37,41.90,0,0.04,03:11
1000,29.11,41.65,0,1.70,03:11
1000,29.37,41.90,0,0.07,03:12
1000,29.37,41.90,0,-0.04,03:12
1000,29.11,42.15,0,0.09,03:12
1000,29.62,42.15,0,0.07,03:12
1000,29.37,42.40,0,-0.01,03:13
1000,29.62,42.15,0,1.68,03:13
1000,29.37,42.15,0,0.01,03:13
1000,29.62,42.15,0,1.70,03:13
1000,29.62,41.90,0,0.12,03:14
1000,29.62,42.15,0,0.01,03:14
1000,29.62,42.15,0,0.09,03:14
1000,29.37,42.15,0,1.70,03:14
1000,29.11,41.90,0,-0.01,03:15
1000,29.37,42.15,0,0.33,03:15
1000,29.62,42.15,0,0.09,03:15
1000,29.37,41.90,0,0.04,03:15
1000,29.37,42.15,0,0.04,03:16
1000,29.37,42.15,0,1.65,03:16
1000,29.37,41.90,0,0.07,03:16
1000,29.62,42.40,0,0.04,03:16
1000,29.37,41.90,0,-0.04,03:17
1000,29.37,42.40,0,-0.01,03:17
1000,29.62,42.15,0,0.07,03:17
1000,29.62,42.40,0,1.70,03:17
1000,29.37,42.40,0,0.01,03:18
1000,30.37,43.15,0,-0.04,03:18
1000,29.87,42.40,0,0.01,03:18
1000,29.62,42.40,0,-0.01,03:18
1000,29.37,42.15,0,0.01,03:19
1000,29.62,42.40,0,1.73,03:19
1000,29.37,41.90,0,0.09,03:19
1000,29.62,42.40,0,0.09,03:19
1000,29.37,42.90,0,0.01,03:20
1000,29.37,41.90,0,1.68,03:20
1000,29.62,42.65,0,0.07,03:20
1000,29.37,42.65,0,1.78,03:20
1000,29.37,42.15,0,-0.01,03:21
1000,30.12,42.90,0,0.07,03:21
1000,30.37,42.65,0,-0.04,03:21
1000,28.86,42.15,0,1.68,03:21
1000,29.62,42.90,0,0.04,03:22
1000,29.62,42.40,0,1.73,03:22
1000,29.62,42.90,0,0.07,03:22
1000,29.62,42.40,0,0.04,03:22
1000,29.62,42.40,0,-0.04,03:23
1000,29.62,42.65,0,1.62,03:23
1000,29.62,42.65,0,0.01,03:23
1000,29.37,42.15,0,0.01,03:23
1000,29.87,42.40,0,0.01,03:24
1000,29.62,42.40,0,-0.04,03:24
1000,29.37,42.65,0,0.01,03:24
1000,29.37,42.65,0,1.68,03:24
1000,29.37,42.40,0,0.04,03:25
1000,29.62,42.90,0,0.04,03:25
1000,29.37,42.65,0,0.04,03:25
1000,29.11,42.40,0,-0.04,03:25
1000,29.37,42.65,0,1.68,03:26
1000,29.62,42.65,0,0.07,03:26
1000,29.62,42.90,0,-0.01,03:26
1000,29.37,42.65,0,1.57,03:26
1000,30.37,42.90,0,0.01,03:27
1000,29.37,42.65,0,0.04,03:27
1000,29.62,42.40,0,-0.01,03:27
1000,29.62,42.65,0,0.07,03:27
1000,29.62,42.65,0,0.09,03:28
1000,29.62,42.90,0,0.12,03:28
1000,29.62,42.90,0,0.01,03:28
1000,29.62,42.65,0,-0.01,03:28
1000,29.62,42.90,0,0.04,03:29
1000,29.11,42.65,0,1.68,03:29
1000,29.37,42.65,0,0.07,03:29
1000,29.37,42.90,0,0.04,03:29
1000,29.62,42.90,0,0.01,03:30
1000,29.62,42.40,0,0.01,03:30
1000,29.62,42.90,0,0.01,03:30
1000,29.37,42.90,0,1.70,03:30
1000,29.62,42.65,0,-0.01,03:31
1000,29.62,42.65,0,0.04,03:31
1000,29.62,42.65,0,0.04,03:31
1000,29.62,42.90,0,0.07,03:31
1000,29.87,42.90,0,0.07,03:32
1000,29.37,42.90,0,1.73,03:32
1000,29.62,42.90,0,-0.01,03:32
1000,29.62,42.40,0,0.01,03:32
1000,30.12,43.40,0,0.04,03:33
1000,29.37,42.90,0,-0.01,03:33
1000,29.62,42.90,0,-0.07,03:33
1000,29.62,42.65,0,1.73,03:33
1000,29.37,42.65,0,0.01,03:34
1000,29.62,42.90,0,0.01,03:34
1000,29.62,42.65,0,0.01,03:34
1000,29.37,42.90,0,0.01,03:34
1000,29.37,42.65,0,-0.01,03:35
1000,29.37,43.40,0,1.73,03:35
1000,29.37,42.90,0,0.07,03:35
1000,29.37,42.90,0,-0.01,03:35
1000,29.62,42.90,0,0.04,03:36
1000,29.37,42.90,0,1.68,03:36
1000,29.62,43.15,0,0.09,03:36
1000,29.37,42.90,0,1.84,03:36
1000,29.62,43.15,0,0.04,03:37
1000,29.37,43.15,0,-0.01,03:37
1000,29.37,42.65,0,0.04,03:37
1000,29.37,42.90,0,1.62,03:37
1000,29.62,42.65,0,0.07,03:38
1000,29.37,42.65,0,1.73,03:38
1000,29.37,42.65,0,0.07,03:38
1000,29.62,43.15,0,-0.04,03:38
1000,29.62,42.90,0,0.07,03:39
1000,29.37,42.90,0,1.68,03:39
1000,29.62,43.15,0,-0.01,03:39
1000,29.87,43.40,0,0.01,03:39
1000,29.37,42.90,0,0.09,03:40
1000,29.87,42.65,0,0.01,03:40
1000,29.37,43.15,0,1.65,03:40
1000,29.62,42.90,0,0.01,03:40
1000,29.62,42.90,0,0.04,03:41
1000,29.87,43.40,0,0.04,03:41
1000,29.62,43.15,0,-0.04,03:41
1000,29.37,43.15,0,-0.07,03:41
1000,29.37,43.15,0,1.73,03:42
1000,29.62,42.90,0,-0.01,03:42
1000,29.37,43.15,0,0.01,03:42
1000,29.62,42.90,0,0.04,03:42
1000,29.62,43.40,0,0.01,03:43
1000,29.62,43.15,0,0.04,03:43
1000,29.62,43.15,0,-0.01,03:43
1000,29.37,43.65,0,-0.04,03:43
1000,29.62,43.15,0,0.12,03:44
1000,29.62,43.15,0,-0.01,03:44
1000,29.62,43.65,0,0.04,03:44
1000,29.62,43.40,0,-0.01,03:44
1000,29.62,43.15,0,0.04,03:45
1000,29.62,43.15,0,1.78,03:45
1000,29.62,43.15,0,0.09,03:45
1000,29.37,43.40,0,0.09,03:45
1000,29.62,43.15,0,-0.17,03:46
1000,29.37,43.15,0,0.04,03:46
1000,29.62,43.15,0,0.01,03:46
1000,29.37,43.15,0,1.73,03:46
1000,29.37,43.40,0,0.04,03:47
1000,29.37,43.15,0,0.01,03:47
1000,29.37,43.15,0,1.62,03:47
1000,29.62,43.15,0,-0.01,03:47
1000,29.62,43.40,0,-0.01,03:48
1000,29.62,43.15,0,1.68,03:48
1000,29.37,43.40,0,0.04,03:48
1000,29.37,43.40,0,0.04,03:48
1000,29.62,43.40,0,1.60,03:49
1000,29.62,43.15,0,0.04,03:49
1000,29.62,43.15,0,0.07,03:49
1000,29.62,43.65,0,1.86,03:49
1000,29.87,43.65,0,-0.04,03:50
1000,29.11,43.40,0,-0.04,03:50
1000,29.87,43.40,0,0.01,03:50
1000,29.37,43.40,0,0.04,03:50
1000,29.62,43.40,0,-0.07,03:51
1000,29.62,43.40,0,1.57,03:51
1000,29.87,43.90,0,-0.01,03:51
1000,29.62,43.40,0,0.01,03:51
1000,29.62,43.65,0,0.01,03:52
1000,29.37,43.40,0,1.70,03:52
1000,29.87,43.65,0,-0.01,03:52
1000,29.62,43.65,0,0.12,03:52
1000,29.62,43.40,0,0.07,03:53
1000,29.62,43.65,0,-0.01,03:53
1000,29.37,43.40,0,1.73,03:53
1000,29.62,43.65,0,0.01,03:53
1000,29.62,43.65,0,0.04,03:54
1000,29.37,43.65,0,-0.01,03:54
1000,29.62,43.65,0,0.07,03:54
1000,29.62,43.65,0,0.07,03:54
1000,29.62,43.65,0,1.70,03:55
1000,29.37,43.65,0,0.07,03:55
1000,29.62,43.65,0,-0.01,03:55
1000,29.37,43.40,0,-0.01,03:55
1000,29.37,43.65,0,0.04,03:56
1000,29.62,43.40,0,0.04,03:56
1000,29.37,43.65,0,1.68,03:56
1000,29.62,43.65,0,0.01,03:56
1000,29.62,43.90,0,0.07,03:57
1000,29.37,43.65,0,0.01,03:57
1000,29.62,43.15,0,0.04,03:57
1000,29.37,43.65,0,0.01,03:57
1000,29.37,43.65,0,1.70,03:58
1000,29.62,43.65,0,0.04,03:58
1000,29.62,43.65,0,0.07,03:58
1000,29.37,43.90,0,0.01,03:58
1000,30.12,44.15,0,0.20,03:59
1000,29.37,43.65,0,-0.01,03:59
1000,29.62,43.65,0,0.04,03:59
1000,29.62,43.65,0,0.09,03:59
1000,29.11,43.15,0,0.01,04:00
1000,29.37,43.40,0,0.04,04:00
1000,29.62,44.15,0,0.78,04:00
1000,29.87,44.40,0,0.01,04:00
1000,29.62,43.65,0,0.01,04:01
1000,29.37,44.15,0,1.78,04:01
1000,29.62,43.90,0,-0.01,04:01
1000,29.87,43.90,0,0.07,04:01
1000,29.62,43.65,0,1.60,04:02
1000,29.37,43.65,0,0.01,04:02
1000,29.62,43.90,0,0.04,04:02
1000,29.37,43.65,0,1.84,04:02
1000,29.87,43.90,0,0.04,04:03
1000,29.62,43.90,0,0.01,04:03
1000,29.37,43.65,0,1.60,04:03
1000,29.37,43.90,0,0.04,04:03
1000,29.62,43.90,0,0.04,04:04
1000,29.62,44.15,0,1.52,04:04
1000,29.62,43.90,0,0.04,04:04
1000,29.62,44.15,0,-0.01,04:04
1000,29.37,43.90,0,1.60,04:05
1000,29.37,43.90,0,0.07,04:05
1000,29.37,43.90,0,0.04,04:05
1000,29.62,43.90,0,0.07,04:05
1000,29.62,43.65,0,0.01,04:06
1000,29.37,43.90,0,0.01,04:06
1000,29.37,43.90,0,0.01,04:06
1000,29.37,43.65,0,0.01,04:06
1000,29.62,44.15,0,1.57,04:07
1000,29.62,43.90,0,0.04,04:07
1000,29.37,43.90,0,0.04,04:07
1000,29.62,43.90,0,-0.01,04:07
1000,29.37,43.90,0,1.65,04:08
1000,29.37,43.90,0,-0.04,04:08
1000,29.87,43.90,0,0.04,04:08
1000,29.62,43.65,0,0.01,04:08
1000,29.62,44.40,0,0.09,04:09
1000,29.62,44.40,0,0.07,04:09
1000,29.62,44.40,0,1.70,04:09
1000,29.62,44.15,0,0.04,04:09
1000,29.37,44.40,0,0.01,04:10
1000,29.62,44.15,0,0.01,04:10
1000,29.62,44.15,0,0.04,04:10
1000,29.62,43.90,0,0.04,04:10
1000,29.37,43.90,0,1.65,04:11
1000,29.11,43.90,0,-0.07,04:11
1000,29.62,44.15,0,0.09,04:11
1000,29.37,43.90,0,0.01,04:11
1000,29.62,44.15,0,-0.25,04:12
1000,29.37,44.15,0,0.01,04:12
1000,29.37,44.15,0,1.76,04:12
1000,29.87,44.65,0,-0.01,04:12
1000,29.62,43.90,0,0.01,04:13
1000,29.37,44.40,0,0.07,04:13
1000,29.62,44.40,0,1.65,04:13
1000,29.62,44.15,0,-0.01,04:13
1000,29.62,44.15,0,1.70,04:14
1000,29.37,44.15,0,0.01,04:14
1000,29.87,44.40,0,0.09,04:14
1000,29.37,44.15,0,-0.01,04:14
1000,29.87,44.15,0,1.68,04:15
1000,29.62,44.65,0,0.04,04:15
1000,29.37,44.15,0,0.01,04:15
1000,29.62,44.40,0,0.04,04:15
1000,29.62,44.40,0,0.09,04:16
1000,29.87,44.65,0,0.01,04:16
1000,29.37,44.15,0,1.76,04:16
1000,29.62,44.40,0,0.04,04:16
1000,29.62,44.15,0,0.01,04:17
1000,29.37,44.40,0,1.33,04:17
1000,29.87,44.15,0,0.09,04:17
1000,29.62,44.40,0,-0.04,04:17
1000,29.62,44.15,0,1.73,04:18
1000,29.87,44.65,0,0.01,04:18
1000,29.37,44.40,0,0.04,04:18
1000,29.87,44.40,0,0.01,04:18
1000,29.62,44.40,0,0.04,04:19
1000,29.62,44.40,0,0.07,04:19
1000,29.37,44.40,0,-0.01,04:19
1000,29.37,44.15,0,0.01,04:19
1000,29.37,44.15,0,1.52,04:20
1000,29.37,44.15,0,0.07,04:20
1000,29.37,44.65,0,0.04,04:20
1000,29.62,44.40,0,0.04,04:20
1000,29.62,44.15,0,1.68,04:21
1000,29.37,44.40,0,-0.01,04:21
1000,29.37,44.40,0,0.04,04:21
1000,29.37,44.40,0,0.09,04:21
1000,29.37,44.65,0,0.04,04:22
1000,29.62,44.65,0,0.04,04:22
1000,29.62,44.91,0,1.76,04:22
1000,29.62,44.65,0,0.07,04:22
1000,29.62,44.65,0,0.01,04:23
1000,29.37,44.65,0,-0.01,04:23
1000,29.62,44.40,0,0.01,04:23
1000,29.62,44.40,0,0.07,04:23
1000,29.37,44.40,0,1.78,04:24
1000,29.37,44.65,0,0.01,04:24
1000,29.62,44.40,0,-0.01,04:24
1000,29.62,44.65,0,0.01,04:24
1000,29.62,44.40,0,0.04,04:25
1000,29.87,44.65,0,-0.04,04:25
1000,29.37,44.91,0,1.73,04:25
1000,29.37,44.65,0,0.07,04:25
1000,29.62,44.40,0,0.01,04:26
1000,29.62,44.65,0,0.01,04:26
1000,29.62,44.65,0,0.04,04:26
1000,29.62,44.40,0,0.01,04:26
1000,29.62,44.40,0,1.76,04:27
1000,30.12,44.40,0,-0.04,04:27
1000,29.37,44.40,0,-0.01,04:27
1000,29.62,44.65,0,0.07,04:27
1000,29.37,44.91,0,1.65,04:28
1000,30.12,45.16,0,0.04,04:28
1000,29.37,44.40,0,1.78,04:28
1000,29.37,44.40,0,0.04,04:28
1000,29.37,44.65,0,0.04,04:29
1000,29.37,44.65,0,-0.01,04:29
1000,29.62,44.65,0,1.70,04:29
1000,29.62,44.91,0,0.01,04:29
1000,29.37,44.40,0,1.81,04:30
1000,29.37,44.65,0,0.04,04:30
1000,29.62,44.65,0,0.07,04:30
1000,29.62,44.40,0,0.01,04:30
1000,29.37,44.40,0,1.68,04:31
1000,29.37,44.65,0,-0.01,04:31
1000,29.62,44.65,0,-0.04,04:31
1000,29.62,44.40,0,0.04,04:31
1000,29.62,44.91,0,0.01,04:32
1000,29.62,44.65,0,0.01,04:32
1000,29.37,44.91,0,1.65,04:32
1000,29.62,44.65,0,0.04,04:32
1000,29.62,44.91,0,0.01,04:33
1000,29.62,44.65,0,0.09,04:33
1000,29.37,44.65,0,0.04,04:33
1000,29.62,45.16,0,1.76,04:33
1000,29.62,44.91,0,0.01,04:34
1000,29.62,44.91,0,-0.04,04:34
1000,29.87,44.65,0,-0.04,04:34
1000,29.62,44.40,0,0.07,04:34
1000,29.62,44.65,0,0.04,04:35
1000,29.87,45.16,0,0.01,04:35
1000,29.62,44.91,0,0.15,04:35
1000,29.62,44.91,0,-0.01,04:35
1000,29.62,44.91,0,0.04,04:36
1000,29.87,44.91,0,0.07,04:36
1000,29.37,44.65,0,0.01,04:36
1000,29.37,44.91,0,0.04,04:36
1000,29.37,44.15,0,1.73,04:37
1000,29.62,44.65,0,0.01,04:37
1000,29.37,44.91,0,0.04,04:37
1000,29.62,44.91,0,0.01,04:37
1000,29.37,45.16,0,-0.04,04:38
1000,29.62,44.91,0,-0.01,04:38
1000,29.37,44.91,0,1.70,04:38
1000,29.62,44.91,0,0.01,04:38
1000,29.87,44.91,0,0.04,04:39
1000,29.62,44.91,0,-0.07,04:39
1000,29.37,44.91,0,0.04,04:39
1000,29.62,44.91,0,0.04,04:39
1000,29.37,44.91,0,1.73,04:40
1000,29.37,44.91,0,0.01,04:40
1000,29.37,45.16,0,0.01,04:40
1000,29.62,45.16,0,1.60,04:40
1000,29.62,44.91,0,0.01,04:41
1000,29.62,44.65,0,0.04,04:41
1000,29.37,45.16,0,1.78,04:41
1000,29.62,45.16,0,0.01,04:41
1000,29.37,44.91,0,0.01,04:42
1000,29.62,44.91,0,-0.01,04:42
1000,29.62,44.91,0,0.04,04:42
1000,29.62,45.16,0,-0.01,04:42
1000,29.62,45.16,0,1.81,04:43
1000,29.37,44.65,0,0.01,04:43
1000,29.62,45.16,0,-0.01,04:43
1000,29.62,44.91,0,0.04,04:43
1000,29.62,45.91,0,1.68,04:44
1000,29.37,45.16,0,0.07,04:44
1000,29.62,45.16,0,1.47,04:44
1000,29.37,44.91,0,0.01,04:44
1000,29.37,45.41,0,0.01,04:45
1000,29.37,44.91,0,0.01,04:45
1000,29.62,45.16,0,1.68,04:45
1000,29.62,44.91,0,-0.04,04:45
1000,29.62,45.16,0,0.04,04:46
1000,29.87,45.16,0,0.04,04:46
1000,29.62,44.91,0,0.04,04:46
1000,29.62,44.40,0,1.70,04:46
1000,29.62,45.16,0,0.01,04:47
1000,29.62,45.16,0,0.01,04:47
1000,29.37,44.91,0,0.01,04:47
1000,29.62,45.16,0,0.04,04:47
1000,29.62,45.16,0,0.04,04:48
1000,29.37,44.91,0,1.68,04:48
1000,29.37,45.16,0,-0.04,04:48
1000,29.62,45.41,0,-0.01,04:48
1000,29.62,45.16,0,0.04,04:49
1000,29.87,45.16,0,-0.01,04:49
1000,29.62,45.16,0,0.01,04:49
1000,29.37,44.91,0,1.65,04:49
1000,29.62,45.41,0,0.07,04:50
1000,29.62,45.16,0,0.01,04:50
1000,29.37,45.91,0,-0.01,04:50
1000,29.62,44.91,0,-0.04,04:50
1000,29.87,45.41,0,0.04,04:51
1000,29.37,45.41,0,0.04,04:51
1000,30.12,46.16,0,0.07,04:51
1000,29.62,45.41,0,0.01,04:51
1000,29.62,45.41,0,0.07,04:52
1000,29.62,45.16,0,-0.30,04:52
1000,29.37,45.91,0,0.04,04:52
1000,29.62,45.16,0,-0.01,04:52
1000,29.37,45.66,0,1.76,04:53
1000,29.37,45.41,0,-0.07,04:53
1000,29.62,44.91,0,0.01,04:53
1000,29.87,45.41,0,1.57,04:53
1000,29.62,45.41,0,0.07,04:54
1000,29.62,45.16,0,0.04,04:54
1000,29.62,44.91,0,1.78,04:54
1000,29.37,45.41,0,0.01,04:54
1000,29.87,45.66,0,0.01,04:55
1000,29.62,44.91,0,1.60,04:55
1000,29.62,45.66,0,0.01,04:55
1000,29.37,45.41,0,0.01,04:55
1000,29.37,45.41,0,1.89,04:56
1000,29.37,45.41,0,-0.07,04:56
1000,29.37,45.16,0,0.01,04:56
1000,29.37,45.41,0,1.62,04:56
1000,29.62,45.41,0,-0.01,04:57
1000,29.37,45.41,0,0.04,04:57
1000,29.62,45.66,0,1.44,04:57
1000,29.62,45.66,0,0.01,04:57
1000,29.87,45.41,0,0.01,04:58
1000,29.62,45.16,0,-0.04,04:58
1000,29.37,45.41,0,0.04,04:58
1000,29.37,45.41,0,0.01,04:58
1000,29.62,45.66,0,0.04,04:59
1000,29.62,45.41,0,0.04,04:59
1000,29.62,45.41,0,-0.01,04:59
1000,29.37,45.66,0,-0.01,04:59
1000,29.62,45.41,0,1.70,05:00
1000,29.87,45.41,0,0.01,05:00
1000,29.87,45.91,0,-0.01,05:00
1000,29.62,45.66,0,0.04,05:00
1000,29.62,45.91,0,0.01,05:01
1000,29.37,45.41,0,1.68,05:01
1000,29.87,45.41,0,0.04,05:01
1000,29.62,45.41,0,0.04,05:01
1000,29.62,45.41,0,0.01,05:02
1000,29.87,45.66,0,0.04,05:02
1000,29.62,45.66,0,0.07,05:02
1000,29.62,45.66,0,1.70,05:02
1000,29.62,45.66,0,0.01,05:03
1000,29.62,45.66,0,-0.04,05:03
1000,29.87,45.41,0,0.01,05:03
1000,29.62,45.66,0,-0.04,05:03
1000,29.87,45.66,0,0.01,05:04
1000,29.62,45.41,0,1.73,05:04
1000,29.62,45.66,0,0.07,05:04
1000,29.62,45.41,0,-0.01,05:04
1000,29.62,45.66,0,-0.07,05:05
1000,29.62,45.66,0,1.60,05:05
1000,29.87,45.66,0,0.01,05:05
1000,29.37,45.66,0,1.70,05:05
1000,29.62,45.66,0,0.01,05:06
1000,29.62,45.91,0,0.09,05:06
1000,29.62,45.41,0,-0.01,05:06
1000,29.37,45.66,0,1.62,05:06
1000,29.37,45.91,0,-0.04,05:07
1000,29.62,45.41,0,-0.01,05:07
1000,29.87,45.66,0,0.01,05:07
1000,29.87,45.66,0,0.04,05:07
1000,29.62,45.91,0,0.01,05:08
1000,29.62,45.91,0,1.68,05:08
1000,29.62,45.91,0,0.07,05:08
1000,29.62,45.41,0,0.07,05:08
1000,29.62,45.91,0,1.62,05:09
1000,29.62,45.91,0,-0.01,05:09
1000,29.62,45.66,0,-0.01,05:09
1000,29.62,45.66,0,1.65,05:09
1000,29.62,45.66,0,-0.01,05:10
1000,29.62,45.91,0,-0.04,05:10
1000,29.37,45.41,0,1.02,05:10
1000,29.62,45.41,0,0.04,05:10
1000,29.87,45.91,0,-0.01,05:11
1000,29.37,45.66,0,1.60,05:11
1000,29.87,46.16,0,0.04,05:11
1000,29.62,45.41,0,-0.01,05:11
1000,29.62,45.91,0,0.04,05:12
1000,29.62,45.91,0,0.01,05:12
1000,29.37,45.66,0,0.01,05:12
1000,29.62,45.66,0,1.70,05:12
1000,29.87,46.16,0,-0.01,05:13
1000,29.37,45.66,0,1.33,05:13
1000,30.12,46.16,0,-0.04,05:13
1000,29.62,45.91,0,-0.04,05:13
1000,29.62,45.41,0,0.01,05:14
1000,29.87,46.16,0,1.65,05:14
1000,29.37,45.66,0,0.04,05:14
1000,29.37,45.91,0,0.04,05:14
1000,29.62,45.91,0,0.01,05:15
1000,29.87,46.16,0,0.04,05:15
1000,29.62,45.91,0,0.01,05:15
1000,29.37,45.91,0,1.73,05:15
1000,29.87,45.91,0,0.04,05:16
1000,29.37,45.91,0,0.04,05:16
1000,29.62,46.16,0,0.07,05:16
1000,29.62,45.66,0,0.01,05:16
1000,29.62,46.16,0,0.01,05:17
1000,29.37,45.91,0,1.73,05:17
1000,29.62,45.91,0,0.04,05:17
1000,29.62,46.16,0,0.04,05:17
1000,29.62,46.66,0,0.04,05:18
1000,29.37,46.16,0,0.07,05:18
1000,29.62,45.91,0,0.04,05:18
1000,29.87,45.41,0,1.68,05:18
1000,29.62,46.16,0,0.07,05:19
1000,29.62,45.66,0,0.01,05:19
1000,29.37,45.91,0,0.01,05:19
1000,29.62,46.16,0,1.68,05:19
1000,29.62,45.91,0,0.01,05:20
1000,29.87,45.16,0,1.76,05:20
1000,29.87,46.16,0,-0.07,05:20
1000,29.62,46.41,0,-0.01,05:20
1000,29.62,45.16,0,-0.07,05:21
1000,29.87,45.66,0,1.55,05:21
1000,29.37,45.66,0,0.04,05:21
1000,29.37,46.16,0,1.70,05:21
1000,29.62,46.16,0,-0.01,05:22
1000,29.62,46.16,0,-0.01,05:22
1000,29.62,45.66,0,0.04,05:22
1000,29.87,46.41,0,1.73,05:22
1000,29.37,46.66,0,-0.01,05:23
1000,29.62,46.41,0,0.09,05:23
1000,29.62,45.91,0,0.04,05:23
1000,29.87,45.91,0,-0.01,05:23
1000,29.62,46.16,0,-0.01,05:24
1000,29.37,46.16,0,1.65,05:24
1000,30.12,46.66,0,0.01,05:24
1000,29.37,45.66,0,-0.04,05:24
1000,29.37,46.41,0,-0.01,05:25
1000,29.87,46.16,0,0.04,05:25
1000,29.62,46.16,0,0.01,05:25
1000,29.37,45.66,0,1.68,05:25
1000,29.87,45.91,0,0.04,05:26
1000,29.62,46.41,0,0.04,05:26
1000,30.12,46.16,0,-0.04,05:26
1000,29.87,46.66,0,0.09,05:26
1000,29.87,45.91,0,0.07,05:27
1000,29.37,46.41,0,0.04,05:27
1000,29.62,45.91,0,0.01,05:27
1000,29.62,46.41,0,0.01,05:27
1000,29.87,46.41,0,-0.01,05:28
1000,29.87,46.41,0,-0.01,05:28
