PWM,TempAmbiente,TempServo,Angle,Corrente,Tempo(mm:ss)
1000,29.11,64.71,0,1.49,29:27
1000,29.37,64.71,0,-0.01,29:27
1000,29.11,64.96,0,0.04,29:27
1000,29.11,64.71,0,0.12,29:28
1000,29.37,64.96,0,0.04,29:28
1000,29.37,64.71,0,0.01,29:28
1000,29.11,64.96,0,1.49,29:28
1000,29.37,64.96,0,0.07,29:29
1000,28.86,65.21,0,0.01,29:29
1000,29.11,64.71,0,1.70,29:29
1000,29.87,65.21,0,0.04,29:29
1000,29.11,65.21,0,0.07,29:30
1000,29.11,64.96,0,1.52,29:30
1000,29.37,64.71,0,0.01,29:30
1000,29.11,64.71,0,0.01,29:30
1000,29.11,64.96,0,1.49,29:31
1000,29.11,65.21,0,1.47,29:31
1000,29.11,64.71,0,-0.04,29:31
1000,29.11,64.71,0,1.57,29:31
1000,29.11,64.71,0,0.04,29:32
1000,28.86,64.71,0,0.04,29:32
1000,29.11,64.71,0,0.52,29:32
1000,29.37,64.71,0,1.36,29:32
1000,29.37,64.96,0,0.01,29:33
1000,29.11,64.71,0,1.47,29:33
1000,29.11,64.46,0,0.04,29:33
1000,29.62,65.21,0,0.01,29:33
1000,29.37,64.71,0,0.01,29:34
1000,29.11,64.96,0,1.49,29:34
1000,29.11,64.71,0,-0.01,29:34
1000,29.11,64.71,0,0.01,29:34
1000,29.11,64.96,0,-0.01,29:35
1000,29.11,65.21,0,-0.04,29:35
1000,29.37,64.71,0,0.07,29:35
1000,29.11,64.71,0,1.41,29:35
1000,29.37,64.71,0,0.01,29:36
1000,29.11,64.71,0,0.04,29:36
1000,28.61,64.46,0,1.57,29:36
1000,28.86,65.21,0,0.01,29:36
1000,29.11,64.71,0,0.04,29:37
1000,29.11,64.71,0,1.52,29:37
1000,28.86,64.71,0,0.07,29:37
1000,29.87,64.96,0,-0.04,29:37
1000,29.11,64.46,0,1.52,29:38
1000,29.11,64.21,0,1.44,29:38
1000,29.11,64.96,0,0.01,29:38
1000,29.11,64.71,0,1.44,29:38
1000,29.11,64.71,0,-0.01,29:39
1000,29.11,64.96,0,-0.01,29:39
1000,28.86,64.46,0,1.70,29:39
1000,28.86,64.96,0,1.39,29:39
1000,28.86,64.71,0,-0.01,29:40
1000,29.11,64.71,0,1.52,29:40
1000,29.11,64.71,0,0.07,29:40
1000,29.11,64.71,0,1.57,29:40
1000,29.11,64.71,0,1.47,29:41
1000,28.86,64.96,0,-0.01,29:41
1000,29.11,64.71,0,0.04,29:41
1000,29.11,64.71,0,1.55,29:41
1000,29.37,64.71,0,0.04,29:42
1000,28.61,64.96,0,1.73,29:42
1000,29.37,64.96,0,1.47,29:42
1000,28.61,64.71,0,0.09,29:42
1000,29.11,64.71,0,0.07,29:43
1000,29.11,64.96,0,1.49,29:43
1000,29.11,64.46,0,-0.04,29:43
1000,29.37,64.71,0,0.04,29:43
1000,29.11,65.21,0,1.44,29:44
1000,29.11,64.71,0,0.07,29:44
1000,29.11,64.71,0,0.12,29:44
1000,29.11,64.96,0,1.60,29:44
1000,29.37,64.71,0,0.01,29:45
1000,29.11,64.96,0,0.04,29:45
1000,29.11,64.71,0,0.07,29:45
1000,28.86,64.71,0,0.01,29:45
1000,29.37,65.21,0,-0.04,29:46
1000,29.37,64.96,0,1.55,29:46
1000,29.11,64.71,0,-0.01,29:46
1000,29.11,65.21,0,0.01,29:46
1000,29.11,65.21,0,0.04,29:47
1000,29.11,65.21,0,1.55,29:47
1000,29.11,64.71,0,0.09,29:47
1000,29.62,65.71,0,1.52,29:47
1000,29.11,64.71,0,0.04,29:48
1000,29.11,64.71,0,-0.07,29:48
1000,29.11,65.21,0,0.07,29:48
1000,29.11,65.71,0,1.55,29:48
1000,29.37,64.96,0,-0.01,29:49
1000,29.11,64.96,0,1.52,29:49
1000,29.37,64.71,0,1.47,29:49
1000,29.37,64.96,0,0.01,29:49
1000,29.37,64.96,0,-0.04,29:50
1000,29.11,64.71,0,1.49,29:50
1000,29.11,65.21,0,0.04,29:50
1000,28.36,64.96,0,0.07,29:50
1000,29.11,64.96,0,1.39,29:51
1000,29.11,64.71,0,-0.01,29:51
1000,29.11,64.71,0,-0.07,29:51
1000,29.11,64.96,0,1.47,29:51
1000,29.11,64.71,0,0.01,29:52
1000,29.37,64.71,0,-0.01,29:52
1000,29.11,64.96,0,0.38,29:52
1000,29.37,64.96,0,0.04,29:52
1000,29.37,64.71,0,1.52,29:53
1000,29.11,64.71,0,0.01,29:53
1000,29.11,64.96,0,0.01,29:53
1000,29.11,65.21,0,1.39,29:53
1000,29.11,64.71,0,1.44,29:54
1000,29.37,65.46,0,0.01,29:54
1000,29.11,65.21,0,0.01,29:54
1000,29.37,64.96,0,0.04,29:54
1000,29.11,64.71,0,0.04,29:55
1000,29.11,64.96,0,0.30,29:55
1000,29.11,64.71,0,1.44,29:55
1000,29.11,64.96,0,0.04,29:55
1000,29.11,64.71,0,0.04,29:56
1000,29.11,64.46,0,1.55,29:56
1000,29.37,65.21,0,0.04,29:56
1000,29.11,64.71,0,0.04,29:56
1000,29.11,65.21,0,1.39,29:57
1000,29.11,64.71,0,-0.01,29:57
1000,29.62,65.21,0,0.01,29:57
1000,29.62,64.96,0,1.55,29:57
1000,29.11,64.96,0,0.04,29:58
1000,29.37,64.71,0,0.04,29:58
1000,29.37,64.96,0,1.47,29:58
1000,28.86,64.96,0,0.04,29:58
1000,29.11,64.71,0,0.01,29:59
1000,29.37,64.96,0,1.49,29:59
1000,29.37,64.96,0,1.47,29:59
1000,29.37,65.46,0,0.01,29:59
1000,29.11,64.96,0,1.49,30:00
1000,29.87,65.46,0,0.01,30:00
1000,29.37,64.96,0,-0.04,30:00
1000,29.11,64.96,0,1.57,30:00
1000,29.11,64.96,0,1.47,30:01
1000,29.11,64.71,0,0.01,30:01
1000,29.11,64.96,0,-0.04,30:01
1000,29.37,65.21,0,-0.04,30:01
1000,29.11,64.71,0,0.01,30:02
1000,29.62,65.21,0,1.73,30:02
1000,29.37,65.21,0,1.49,30:02
1000,29.11,64.96,0,0.04,30:02
1000,29.11,64.71,0,0.01,30:03
1000,28.86,64.46,0,1.41,30:03
1000,29.11,64.71,0,0.04,30:03
1000,29.11,64.71,0,1.41,30:03
1000,29.11,64.21,0,1.41,30:04
1000,29.11,64.71,0,-0.01,30:04
1000,28.86,64.71,0,0.07,30:04
1000,29.37,64.96,0,1.52,30:04
1000,29.11,64.96,0,0.01,30:05
1000,29.37,64.96,0,0.25,30:05
1000,29.11,64.96,0,1.49,30:05
1000,29.37,64.71,0,0.07,30:05
1000,29.11,64.71,0,0.04,30:06
1000,29.11,64.71,0,1.49,30:06
1000,29.62,64.71,0,0.07,30:06
1000,29.37,64.96,0,0.07,30:06
1000,29.11,64.71,0,1.52,30:07
1000,29.11,64.71,0,0.04,30:07
1000,28.86,64.46,0,1.57,30:07
1000,29.11,64.71,0,-0.01,30:07
1000,29.11,64.46,0,0.09,30:08
1000,29.11,65.21,0,0.07,30:08
1000,29.11,64.71,0,1.44,30:08
1000,29.37,64.71,0,0.04,30:08
1000,29.11,64.96,0,1.52,30:09
1000,29.11,64.96,0,-0.01,30:09
1000,29.11,64.96,0,0.04,30:09
1000,28.86,64.71,0,0.04,30:09
1000,28.86,64.71,0,1.44,30:10
1000,29.11,64.71,0,-0.01,30:10
1000,28.86,64.71,0,-0.01,30:10
1000,29.37,64.96,0,0.89,30:10
1000,29.11,64.71,0,-0.01,30:11
1000,29.11,64.71,0,0.07,30:11
1000,29.11,64.96,0,1.52,30:11
1000,29.37,64.71,0,0.01,30:11
1000,29.37,64.96,0,0.01,30:12
1000,29.11,64.71,0,1.73,30:12
1000,29.11,64.71,0,-0.01,30:12
1000,29.11,64.71,0,0.04,30:12
1000,29.11,64.71,0,1.52,30:13
1000,29.11,64.96,0,-0.01,30:13
1000,29.11,64.96,0,0.04,30:13
1000,29.11,64.96,0,1.36,30:13
1000,29.11,65.21,0,1.39,30:14
1000,29.11,64.96,0,0.04,30:14
1000,29.37,64.71,0,1.55,30:14
1000,29.11,64.96,0,0.01,30:14
1000,29.37,65.46,0,0.01,30:15
1000,29.11,64.71,0,0.20,30:15
1000,29.11,64.71,0,1.44,30:15
1000,29.11,64.96,0,-0.01,30:15
1000,29.11,64.46,0,1.60,30:16
1000,29.11,64.96,0,-0.01,30:16
1000,29.11,64.96,0,-0.07,30:16
1000,29.11,64.46,0,0.01,30:16
1000,29.11,64.96,0,1.47,30:17
1000,29.37,64.96,0,-0.01,30:17
1000,29.11,64.71,0,0.04,30:17
1000,29.11,64.46,0,0.07,30:17
1000,28.86,65.21,0,-0.01,30:18
1000,29.11,64.71,0,0.04,30:18
1000,29.11,65.21,0,1.47,30:18
1000,29.37,64.96,0,0.01,30:18
1000,29.11,64.96,0,0.07,30:19
1000,29.11,64.71,0,1.57,30:19
1000,29.37,65.46,0,0.07,30:19
1000,29.11,64.96,0,1.47,30:19
1000,29.11,64.71,0,0.01,30:20
1000,29.11,64.96,0,-0.01,30:20
1000,29.62,65.21,0,1.60,30:20
1000,29.11,64.96,0,0.96,30:20
1000,29.11,64.46,0,0.07,30:21
1000,29.37,64.96,0,0.01,30:21
1000,29.11,65.21,0,0.04,30:21
1000,29.37,65.21,0,0.09,30:21
1000,29.11,64.71,0,1.52,30:22
1000,29.11,64.71,0,1.47,30:22
1000,29.11,65.21,0,0.01,30:22
1000,29.37,65.21,0,-0.01,30:22
1000,29.11,64.71,0,1.49,30:23
1000,29.11,64.71,0,0.01,30:23
1000,29.37,64.96,0,1.68,30:23
1000,29.11,64.96,0,1.41,30:23
1000,29.11,64.71,0,0.04,30:24
1000,29.11,64.96,0,-0.01,30:24
1000,29.11,64.71,0,1.55,30:24
1000,29.11,64.71,0,0.04,30:24
1000,28.86,64.96,0,1.44,30:25
1000,29.11,64.71,0,1.36,30:25
1000,29.11,64.71,0,0.07,30:25
1000,29.37,64.96,0,-0.01,30:25
1000,29.11,64.96,0,1.49,30:26
1000,29.37,64.96,0,0.01,30:26
1000,29.11,64.71,0,0.04,30:26
1000,29.37,64.71,0,1.47,30:26
1000,29.37,64.71,0,0.01,30:27
1000,29.37,64.96,0,0.01,30:27
1000,29.87,65.21,0,1.49,30:27
1000,29.11,65.21,0,0.01,30:27
1000,29.37,64.96,0,0.01,30:28
1000,29.37,64.96,0,0.07,30:28
1000,28.86,64.96,0,-0.07,30:28
1000,29.11,64.71,0,-0.04,30:28
1000,29.37,64.71,0,1.47,30:29
1000,28.61,64.71,0,0.01,30:29
1000,29.11,64.71,0,0.07,30:29
1000,29.37,64.96,0,0.07,30:29
1000,29.11,64.96,0,1.49,30:30
1000,29.11,64.96,0,-0.01,30:30
1000,29.11,65.21,0,1.57,30:30
1000,29.37,65.21,0,-0.33,30:30
1000,29.11,64.96,0,0.07,30:31
1000,29.37,64.96,0,-0.01,30:31
1000,29.11,64.46,0,1.49,30:31
1000,29.11,64.96,0,0.04,30:31
1000,28.86,64.71,0,1.57,30:32
1000,29.11,64.71,0,1.47,30:32
1000,29.11,64.96,0,0.04,30:32
1000,29.11,64.71,0,0.04,30:32
1000,29.37,64.96,0,1.47,30:33
1000,29.11,64.71,0,0.07,30:33
1000,29.37,64.71,0,-0.01,30:33
1000,29.37,64.71,0,1.44,30:33
1000,29.11,64.96,0,0.04,30:34
1000,29.37,64.96,0,1.49,30:34
1000,29.11,64.71,0,-0.01,30:34
1000,29.11,64.71,0,0.01,30:34
1000,29.37,64.71,0,1.55,30:35
1000,29.11,64.71,0,1.49,30:35
1000,28.86,64.71,0,-0.01,30:35
1000,29.11,64.21,0,1.57,30:35
1000,29.11,64.96,0,-0.01,30:36
1000,29.37,64.21,0,0.04,30:36
1000,29.37,65.21,0,1.36,30:36
1000,29.11,64.71,0,1.41,30:36
1000,29.11,65.46,0,0.04,30:37
1000,29.37,64.71,0,-0.01,30:37
1000,28.86,64.71,0,-0.04,30:37
1000,29.11,64.96,0,0.01,30:37
1000,29.11,64.96,0,0.01,30:38
1000,29.11,64.71,0,1.41,30:38
1000,29.11,64.96,0,0.04,30:38
1000,29.87,65.21,0,-0.01,30:38
1000,29.37,64.21,0,1.49,30:39
1000,29.11,64.96,0,0.01,30:39
1000,29.11,65.21,0,0.01,30:39
1000,29.11,64.96,0,1.55,30:39
1000,29.37,64.96,0,0.01,30:40
1000,29.11,64.96,0,0.04,30:40
1000,28.86,65.21,0,1.60,30:40
1000,29.37,65.21,0,-0.30,30:40
1000,29.37,64.71,0,-0.01,30:41
1000,29.11,65.21,0,1.49,30:41
1000,29.11,64.71,0,-0.01,30:41
1000,29.37,64.96,0,0.01,30:41
1000,29.11,64.96,0,1.55,30:42
1000,29.11,64.96,0,1.44,30:42
1000,29.11,64.71,0,-0.04,30:42
1000,29.11,64.71,0,1.41,30:42
1000,29.11,64.96,0,0.07,30:43
1000,29.37,64.96,0,0.01,30:43
1000,29.11,64.96,0,1.62,30:43
1000,29.11,64.96,0,1.47,30:43
1000,29.37,64.96,0,0.01,30:44
1000,29.37,64.96,0,-0.04,30:44
1000,28.61,64.96,0,0.07,30:44
1000,29.37,64.96,0,0.04,30:44
1000,28.86,64.71,0,1.52,30:45
1000,29.11,64.96,0,1.41,30:45
1000,29.37,65.21,0,0.01,30:45
1000,29.11,65.21,0,0.04,30:45
1000,29.11,64.96,0,1.52,30:46
1000,29.37,64.96,0,0.07,30:46
1000,29.11,64.96,0,1.41,30:46
1000,29.11,64.96,0,-0.04,30:46
1000,29.11,65.21,0,0.09,30:47
1000,29.11,64.96,0,1.49,30:47
1000,29.11,64.71,0,0.04,30:47
1000,29.11,65.21,0,0.01,30:47
1000,28.86,64.71,0,0.01,30:48
1000,29.11,65.21,0,0.04,30:48
1000,29.37,64.96,0,-0.01,30:48
1000,28.86,64.96,0,1.55,30:48
1000,29.11,65.21,0,-0.01,30:49
1000,29.37,64.96,0,-0.04,30:49
1000,29.11,64.96,0,-0.04,30:49
1000,29.11,64.96,0,1.44,30:49
1000,29.11,65.21,0,0.01,30:50
1000,29.11,64.96,0,1.49,30:50
1000,29.37,65.46,0,0.01,30:50
1000,29.37,65.21,0,0.04,30:50
1000,29.11,64.46,0,0.01,30:51
1000,29.11,64.96,0,1.49,30:51
1000,29.11,65.21,0,-0.01,30:51
1000,28.86,64.96,0,1.55,30:51
1000,28.86,65.21,0,0.04,30:52
1000,29.11,64.96,0,0.01,30:52
1000,29.11,64.71,0,0.01,30:52
1000,28.86,64.96,0,1.49,30:52
1000,29.11,64.96,0,0.04,30:53
1000,29.11,64.96,0,-0.07,30:53
1000,29.11,64.71,0,-0.22,30:53
1000,29.11,64.71,0,0.01,30:53
1000,29.11,64.71,0,0.01,30:54
1000,29.11,65.21,0,1.52,30:54
1000,29.11,65.21,0,0.04,30:54
1000,29.11,65.21,0,0.04,30:54
1000,29.11,64.96,0,1.41,30:55
1000,29.11,64.71,0,-0.01,30:55
1000,29.37,64.46,0,0.01,30:55
1000,29.11,64.96,0,1.44,30:55
1000,29.11,64.71,0,0.01,30:56
1000,29.11,64.96,0,-0.01,30:56
1000,29.11,64.71,0,1.41,30:56
1000,28.86,64.96,0,1.44,30:56
1000,28.86,64.71,0,-0.04,30:57
1000,28.86,64.46,0,1.44,30:57
1000,28.86,64.71,0,-0.01,30:57
1000,29.11,64.46,0,0.07,30:57
1000,28.86,64.71,0,0.04,30:58
1000,28.36,64.46,0,1.47,30:58
1000,28.86,64.71,0,0.01,30:58
1000,28.86,64.96,0,1.60,30:58
1000,29.11,64.71,0,0.01,30:59
1000,28.86,64.71,0,0.04,30:59
1000,29.11,64.71,0,0.04,30:59
1000,29.37,64.96,0,1.49,30:59
1000,29.11,64.96,0,0.04,31:00
1000,29.11,64.71,0,0.01,31:00
1000,29.11,64.46,0,0.01,31:00
1000,28.86,64.71,0,0.04,31:00
1000,29.37,64.96,0,1.47,31:01
1000,29.11,64.96,0,0.04,31:01
1000,29.11,65.21,0,0.09,31:01
1000,28.86,64.71,0,1.57,31:01
1000,29.11,64.96,0,0.07,31:02
1000,29.11,64.96,0,0.07,31:02
1000,28.86,64.71,0,1.47,31:02
1000,29.37,64.96,0,0.01,31:02
1000,29.37,64.96,0,-0.01,31:03
1000,29.11,64.96,0,1.62,31:03
1000,29.11,64.96,0,1.25,31:03
1000,29.37,64.96,0,-0.01,31:03
1000,29.11,64.96,0,0.01,31:04
1000,29.37,65.21,0,0.07,31:04
1000,28.86,64.71,0,0.07,31:04
1000,29.11,64.96,0,1.52,31:04
1000,29.11,64.96,0,1.44,31:05
1000,29.37,64.96,0,-0.04,31:05
1000,29.11,64.96,0,0.07,31:05
1000,29.11,65.21,0,1.49,31:05
1000,29.11,65.21,0,-0.01,31:06
1000,29.11,64.71,0,1.62,31:06
1000,28.86,65.21,0,1.47,31:06
1000,29.11,64.96,0,0.04,31:06
1000,29.37,64.96,0,0.04,31:07
1000,29.11,64.96,0,1.49,31:07
1000,28.86,64.96,0,0.12,31:07
1000,29.37,65.21,0,1.47,31:07
1000,28.86,65.21,0,1.41,31:08
1000,29.11,64.96,0,0.07,31:08
1000,28.86,64.96,0,0.04,31:08
1000,29.11,64.71,0,1.55,31:08
1000,28.86,64.96,0,0.01,31:09
1000,29.11,64.96,0,0.04,31:09
1000,29.11,64.96,0,1.41,31:09
1000,29.11,65.21,0,0.09,31:09
1000,29.11,64.96,0,0.01,31:10
1000,28.86,64.96,0,1.55,31:10
1000,29.37,64.96,0,0.04,31:10
1000,29.11,64.71,0,-0.01,31:10
1000,29.11,64.96,0,0.01,31:11
1000,29.11,64.71,0,0.01,31:11
1000,28.86,64.71,0,-0.07,31:11
1000,28.86,65.21,0,1.55,31:11
1000,29.11,64.96,0,0.04,31:12
1000,29.11,64.96,0,0.07,31:12
1000,29.11,64.71,0,0.01,31:12
1000,29.11,64.96,0,1.52,31:12
1000,29.11,64.96,0,0.01,31:13
1000,29.11,65.21,0,0.04,31:13
1000,29.11,65.21,0,-0.01,31:13
1000,29.11,64.96,0,0.01,31:13
1000,28.61,65.21,0,1.47,31:14
1000,28.61,65.21,0,-0.04,31:14
1000,28.86,64.96,0,0.01,31:14
1000,28.86,64.71,0,1.52,31:14
1000,29.11,64.46,0,0.04,31:15
1000,28.86,64.96,0,0.01,31:15
1000,28.86,64.96,0,1.55,31:15
1000,29.11,64.96,0,-0.04,31:15
1000,29.11,65.46,0,0.04,31:16
1000,28.86,64.96,0,1.73,31:16
1000,28.86,64.71,0,1.39,31:16
1000,29.11,64.96,0,0.04,31:16
1000,28.86,64.96,0,1.47,31:17
1000,29.37,65.46,0,0.07,31:17
1000,29.11,65.46,0,0.04,31:17
1000,28.86,65.46,0,1.55,31:17
1000,28.86,64.71,0,1.47,31:18
1000,29.11,64.96,0,0.01,31:18
1000,28.86,64.71,0,1.49,31:18
1000,29.11,65.21,0,0.07,31:18
1000,29.11,64.96,0,-0.01,31:19
1000,29.11,64.71,0,1.36,31:19
1000,29.11,64.96,0,1.52,31:19
1000,28.86,64.71,0,0.07,31:19
1000,29.11,64.96,0,-0.04,31:20
1000,28.86,64.96,0,-0.01,31:20
1000,29.11,64.71,0,0.01,31:20
1000,28.86,64.71,0,0.04,31:20
1000,28.86,65.21,0,1.41,31:21
1000,29.87,65.71,0,-0.04,31:21
1000,28.86,64.71,0,0.01,31:21
1000,29.11,65.21,0,1.52,31:21
1000,29.37,65.46,0,0.01,31:22
1000,28.86,64.96,0,-0.01,31:22
1000,29.11,65.21,0,1.47,31:22
1000,29.11,64.71,0,0.07,31:22
1000,29.11,64.96,0,0.04,31:23
1000,29.11,64.96,0,1.49,31:23
1000,29.11,64.96,0,-0.36,31:23
1000,29.11,65.21,0,0.07,31:23
1000,29.11,65.21,0,1.49,31:24
1000,29.11,65.21,0,0.07,31:24
1000,29.11,64.96,0,0.04,31:24
1000,28.86,64.71,0,1.47,31:24
1000,29.11,64.96,0,1.41,31:25
1000,29.11,65.21,0,0.04,31:25
1000,28.86,64.71,0,1.47,31:25
1000,29.11,65.46,0,0.04,31:25
1000,29.11,65.21,0,0.04,31:26
1000,28.86,65.21,0,1.70,31:26
1000,29.11,65.21,0,1.44,31:26
1000,29.11,65.21,0,0.07,31:26
1000,28.86,64.96,0,0.01,31:27
1000,29.11,65.21,0,0.04,31:27
1000,29.37,65.21,0,1.57,31:27
1000,29.11,65.21,0,1.49,31:27
1000,29.11,64.96,0,-0.09,31:28
1000,29.11,64.96,0,0.07,31:28
1000,28.86,64.96,0,1.44,31:28
1000,29.11,65.21,0,0.04,31:28
1000,28.61,64.46,0,0.01,31:29
1000,28.86,64.96,0,1.44,31:29
1000,29.11,65.21,0,-0.09,31:29
1000,29.11,65.21,0,0.09,31:29
1000,29.37,65.21,0,1.52,31:30
1000,29.11,65.21,0,0.01,31:30
1000,29.11,64.96,0,0.01,31:30
1000,28.86,64.96,0,0.01,31:30
1000,29.11,64.96,0,0.04,31:31
1000,29.11,65.21,0,0.04,31:31
1000,28.86,64.71,0,1.52,31:31
1000,28.86,64.96,0,0.04,31:31
1000,28.86,64.71,0,-0.04,31:32
1000,29.11,64.96,0,-0.01,31:32
1000,28.86,65.21,0,1.49,31:32
1000,29.11,64.71,0,0.04,31:32
1000,29.11,64.71,0,1.52,31:33
1000,28.86,64.71,0,-0.01,31:33
1000,29.11,64.96,0,-0.01,31:33
1000,29.11,65.21,0,0.09,31:33
1000,29.11,64.96,0,1.47,31:34
1000,29.11,65.46,0,-0.04,31:34
1000,29.37,64.96,0,1.57,31:34
1000,29.11,64.71,0,0.04,31:34
1000,28.86,64.71,0,-0.01,31:35
1000,29.11,64.96,0,0.01,31:35
1000,28.86,64.71,0,1.52,31:35
1000,29.11,64.96,0,0.09,31:35
1000,29.37,65.46,0,0.07,31:36
1000,28.86,64.96,0,1.49,31:36
1000,29.11,64.96,0,-0.01,31:36
1000,29.11,64.96,0,0.04,31:36
1000,29.37,64.96,0,1.55,31:37
1000,29.11,65.21,0,0.01,31:37
1000,29.11,64.71,0,-0.01,31:37
1000,28.86,64.96,0,1.44,31:37
1000,29.11,65.21,0,0.01,31:38
1000,29.11,64.96,0,0.04,31:38
1000,29.11,65.21,0,1.47,31:38
1000,29.11,64.96,0,-0.01,31:38
1000,29.11,65.46,0,0.04,31:39
1000,29.11,65.46,0,1.36,31:39
1000,28.86,65.96,0,1.47,31:39
1000,29.11,65.21,0,0.04,31:39
1000,29.11,64.96,0,-0.01,31:40
1000,28.86,64.96,0,0.07,31:40
1000,29.11,65.46,0,1.41,31:40
1000,29.37,64.96,0,1.39,31:40
1000,29.37,65.46,0,0.04,31:41
1000,29.11,64.96,0,-0.04,31:41
1000,28.86,64.96,0,1.52,31:41
1000,28.86,64.96,0,0.04,31:41
1000,28.86,65.21,0,1.12,31:42
1000,28.86,65.21,0,1.41,31:42
1000,29.11,65.46,0,0.01,31:42
1000,29.11,64.96,0,0.04,31:42
1000,29.11,64.96,0,1.49,31:43
1000,29.11,64.96,0,0.01,31:43
1000,28.61,65.21,0,0.09,31:43
1000,28.86,65.21,0,1.47,31:43
1000,29.62,65.21,0,0.07,31:44
1000,28.86,64.96,0,0.09,31:44
1000,29.11,64.96,0,1.60,31:44
1000,28.86,64.71,0,-0.04,31:44
1000,29.11,65.21,0,0.07,31:45
1000,29.37,65.21,0,1.49,31:45
1000,29.11,64.96,0,0.07,31:45
1000,28.86,64.96,0,-0.04,31:45
1000,29.11,64.96,0,1.55,31:46
1000,28.86,65.21,0,1.41,31:46
1000,29.11,65.21,0,0.07,31:46
1000,28.86,65.21,0,-0.01,31:46
1000,29.11,64.96,0,0.01,31:47
1000,29.11,64.96,0,0.01,31:47
1000,28.86,65.21,0,1.60,31:47
1000,29.11,65.21,0,1.44,31:47
1000,29.11,65.21,0,0.01,31:48
1000,29.11,65.21,0,0.04,31:48
1000,29.37,65.46,0,1.52,31:48
1000,29.11,65.21,0,-0.01,31:48
1000,28.86,65.21,0,1.70,31:49
1000,29.11,65.21,0,1.47,31:49
1000,29.11,65.21,0,0.07,31:49
1000,29.37,65.21,0,-0.01,31:49
1000,29.11,65.71,0,1.47,31:50
1000,29.11,65.21,0,-0.01,31:50
1000,29.11,64.96,0,1.44,31:50
1000,28.86,64.96,0,1.39,31:50
1000,29.11,64.96,0,0.01,31:51
1000,29.11,65.21,0,-0.01,31:51
1000,29.11,65.21,0,1.57,31:51
1000,28.86,64.96,0,0.04,31:51
1000,29.11,64.71,0,-0.01,31:52
1000,29.11,64.96,0,1.52,31:52
1000,29.11,65.21,0,0.01,31:52
1000,29.11,65.46,0,0.04,31:52
1000,29.11,65.21,0,1.49,31:53
1000,28.86,64.71,0,0.01,31:53
1000,29.37,65.21,0,-0.01,31:53
1000,29.11,65.46,0,0.01,31:53
1000,29.37,65.96,0,0.01,31:54
1000,28.86,64.96,0,1.52,31:54
1000,29.11,65.21,0,-0.01,31:54
1000,29.11,65.21,0,0.04,31:54
1000,28.61,65.46,0,-0.01,31:55
1000,29.11,65.21,0,1.49,31:55
1000,29.11,65.46,0,0.01,31:55
1000,29.11,65.46,0,-0.01,31:55
1000,28.86,64.96,0,0.01,31:56
1000,29.37,64.96,0,-0.04,31:56
1000,29.11,65.21,0,0.04,31:56
1000,29.11,65.21,0,1.41,31:56
1000,29.37,65.21,0,0.01,31:57
1000,28.86,65.21,0,0.07,31:57
1000,29.11,65.46,0,1.57,31:57
1000,28.86,65.21,0,0.04,31:57
1000,29.11,65.46,0,-0.04,31:58
1000,29.11,64.96,0,1.49,31:58
1000,29.11,65.46,0,0.01,31:58
1000,28.86,64.71,0,0.01,31:58
1000,28.86,65.21,0,1.70,31:59
1000,28.86,65.21,0,1.49,31:59
1000,28.86,64.96,0,0.01,31:59
1000,28.86,65.21,0,1.52,31:59
1000,29.11,64.96,0,0.01,32:00
1000,29.11,65.46,0,-0.01,32:00
1000,28.86,65.21,0,1.41,32:00
1000,28.86,65.21,0,1.49,32:00
1000,28.86,65.21,0,0.01,32:01
1000,29.11,64.71,0,1.49,32:01
1000,28.86,65.21,0,0.01,32:01
1000,28.86,64.96,0,0.01,32:01
1000,28.61,64.96,0,0.99,32:02
1000,29.11,65.21,0,1.52,32:02
1000,28.86,64.96,0,-0.01,32:02
1000,29.11,64.96,0,0.01,32:02
1000,28.86,64.96,0,0.07,32:03
1000,28.61,64.96,0,0.09,32:03
1000,29.11,64.96,0,-0.04,32:03
1000,29.37,65.21,0,1.49,32:03
1000,28.61,64.71,0,-0.04,32:04
1000,29.62,65.21,0,0.01,32:04
1000,28.86,65.21,0,1.57,32:04
1000,29.11,65.21,0,0.04,32:04
1000,29.11,65.21,0,0.12,32:05
1000,28.86,64.96,0,1.41,32:05
1000,28.86,65.21,0,0.07,32:05
1000,29.37,65.46,0,-0.01,32:05
1000,28.86,64.96,0,1.55,32:06
1000,29.11,64.96,0,1.44,32:06
1000,28.86,65.21,0,0.04,32:06
1000,28.86,65.46,0,-0.07,32:06
1000,29.11,65.46,0,-0.01,32:07
1000,28.86,65.21,0,1.52,32:07
1000,29.11,64.71,0,-0.04,32:07
1000,28.86,64.96,0,0.09,32:07
1000,29.37,65.21,0,0.01,32:08
1000,29.11,65.21,0,1.47,32:08
1000,29.11,65.21,0,0.01,32:08
1000,28.86,65.21,0,1.55,32:08
1000,29.11,65.21,0,1.44,32:09
1000,28.86,65.21,0,0.07,32:09
1000,28.86,64.96,0,0.07,32:09
1000,29.11,64.96,0,1.49,32:09
1000,28.86,65.46,0,0.04,32:10
1000,28.86,65.21,0,1.57,32:10
1000,29.11,65.21,0,1.47,32:10
1000,29.11,65.21,0,0.04,32:10
1000,28.86,65.21,0,-0.01,32:11
1000,28.86,64.96,0,1.52,32:11
1000,28.86,64.96,0,-0.04,32:11
1000,29.11,65.21,0,0.04,32:11
